loss,mape,val_loss,val_mape
0.002813240746036172,28457.650390625,0.0025952192954719067,29.08110809326172
0.0028342907316982746,24622.240234375,0.0024483762681484222,26.487789154052734
0.002794211497530341,26858.6875,0.0024682916700839996,20.69439697265625
0.0028292841743677855,26238.1328125,0.0024654760491102934,20.554058074951172
0.0028344164602458477,31871.572265625,0.002510405844077468,27.190858840942383
0.002812376944348216,31631.34765625,0.0024783951230347157,23.994003295898438
0.0028256315272301435,29330.41015625,0.0024376725777983665,23.491323471069336
0.0027988157235085964,28424.0546875,0.0024517220444977283,25.60950469970703
0.002798875095322728,25386.916015625,0.002501106821000576,22.74700164794922
0.0027969134971499443,25453.10546875,0.0025062079075723886,31.051082611083984
0.0028292585629969835,26536.173828125,0.0024677072651684284,25.96628761291504
0.002807810204103589,31934.318359375,0.0025550085119903088,30.636734008789062
0.0027929844800382853,25564.4609375,0.002437361516058445,23.765623092651367
0.0028116207104176283,25553.701171875,0.00259773968718946,27.395395278930664
0.0027991286478936672,29094.25,0.0024438584223389626,25.185346603393555
0.002813892439007759,23914.953125,0.0025912001729011536,24.905136108398438
0.002816532040014863,27032.794921875,0.002465632278472185,22.195255279541016
0.00280788354575634,26459.4609375,0.002459967974573374,20.572866439819336
0.0027974157128483057,27854.908203125,0.0024411510676145554,24.059450149536133
0.0027873017825186253,27746.228515625,0.0024571886751800776,22.8486270904541
0.0027833259664475918,24162.875,0.0025144480168819427,29.57331085205078
0.0028045617509633303,25317.751953125,0.002435702830553055,23.71223258972168
0.0027720185462385416,25349.3828125,0.0025967154651880264,28.399919509887695
0.002803198527544737,26157.65625,0.0025114803574979305,29.461193084716797
0.0028004583436995745,26194.4453125,0.0025616222992539406,24.574851989746094
0.0027677619364112616,23036.970703125,0.002467612037435174,26.48921775817871
0.00278309709392488,25880.638671875,0.002458263421431184,29.44242286682129
0.0027802400290966034,27045.87890625,0.002479604911059141,24.334413528442383
0.0028144221287220716,27923.203125,0.002525560325011611,29.61490249633789
0.0027967412024736404,27207.427734375,0.0024891532957553864,21.70232391357422
0.002780312206596136,26270.6875,0.0025079629849642515,21.722259521484375
0.002829782199114561,26257.328125,0.0024605905637145042,26.731857299804688
0.002793132094666362,29130.54296875,0.0024435706436634064,21.31004524230957
0.002787854289636016,26693.84765625,0.0024349100422114134,24.67363166809082
0.0028194631449878216,29970.875,0.002503269352018833,24.280550003051758
0.002779310801997781,28390.96875,0.0024986539501696825,29.186195373535156
0.002782870316877961,24965.029296875,0.002457047114148736,26.349889755249023
0.0027766628190875053,30274.05078125,0.002486314857378602,24.434091567993164
0.0027967479545623064,22964.771484375,0.002586555667221546,27.561777114868164
0.0027771550230681896,26412.287109375,0.002491310238838196,21.433849334716797
0.0027777370996773243,29435.931640625,0.002502265153452754,26.099353790283203
0.0027721766382455826,35693.69921875,0.0024453189689666033,24.344837188720703
0.0027986043132841587,29671.650390625,0.0025024900678545237,27.756471633911133
0.002769316080957651,30954.51953125,0.002448077080771327,22.114938735961914
0.002765907905995846,28734.6171875,0.002429878106340766,24.75000762939453
0.0027858347166329622,28391.181640625,0.002552350517362356,25.855546951293945
0.002788259880617261,26879.802734375,0.0024303707759827375,22.22812843322754
0.0028147140983492136,26978.408203125,0.002429327229037881,25.519975662231445
0.0028106914833188057,27801.66015625,0.0024650832638144493,21.601099014282227
0.0027579243760555983,28290.162109375,0.002438348950818181,26.77446174621582
0.0028100095223635435,28005.2734375,0.002439003437757492,26.035844802856445
0.0027993267867714167,31000.505859375,0.002427207538858056,23.890796661376953
0.002772868610918522,32560.927734375,0.002468638587743044,26.75678253173828
0.0027907269541174173,26893.64453125,0.002425440587103367,23.993528366088867
0.002770810155197978,30570.33203125,0.0024238775949925184,24.164155960083008
0.0027911022771149874,20907.966796875,0.002561615314334631,36.31697463989258
0.0028033447451889515,29656.3203125,0.002464631572365761,21.896299362182617
0.002766927471384406,31180.2578125,0.0024467522744089365,23.687986373901367
0.0027838381938636303,26669.27734375,0.0024853097274899483,23.087453842163086
0.002824194962158799,33260.69921875,0.002496513072401285,22.105066299438477
0.002805156633257866,32082.267578125,0.0024260790087282658,25.243513107299805
0.002762217540293932,28525.626953125,0.002498558023944497,24.588417053222656
0.0027741575613617897,26193.330078125,0.0024411294143646955,23.11518096923828
0.0027874878142029047,27531.85546875,0.0025097287725657225,28.887266159057617
0.002787094097584486,26654.400390625,0.002484904835000634,25.441162109375
0.00278473156504333,32603.1953125,0.0024323605466634035,21.42325782775879
0.0027941646985709667,26843.431640625,0.0024226512759923935,24.961637496948242
0.002790207741782069,28629.16796875,0.0025035312864929438,26.185314178466797
0.002782935043796897,26422.716796875,0.0024344855919480324,25.103862762451172
0.0027674336452037096,28828.8671875,0.0024285169783979654,26.45838165283203
0.0027832447085529566,28014.931640625,0.0024602594785392284,25.882139205932617
0.002773930784314871,30886.92578125,0.002466473262757063,23.349849700927734
0.0027790891472250223,37717.3515625,0.002546847565099597,25.190683364868164
0.0027823555283248425,25015.427734375,0.0024887463077902794,24.243877410888672
0.0027755172923207283,26412.15625,0.0024418255779892206,21.755674362182617
0.002791461767628789,30026.46875,0.002445179969072342,26.754777908325195
0.0028030946850776672,26031.35546875,0.002474565524607897,29.844179153442383
0.0027669817209243774,25416.427734375,0.0024694630410522223,28.14543342590332
0.0027882473077625036,28064.9765625,0.0024541933089494705,23.190397262573242
0.002769728656858206,30404.154296875,0.002659871941432357,23.58988380432129
0.002799104666337371,22563.466796875,0.0026122687850147486,22.0656681060791
0.002784023294225335,25697.6640625,0.0024602969642728567,25.12912940979004
0.0027507003396749496,28959.04296875,0.0024241688661277294,24.732593536376953
0.002764345146715641,27598.421875,0.0024367717560380697,26.49481773376465
0.0027714576572179794,23551.123046875,0.002423022175207734,23.895292282104492
0.0027600773610174656,25610.59375,0.0024280487559735775,23.2246150970459
0.0028022192418575287,27330.916015625,0.0025317801628261805,24.138423919677734
0.0027583243791013956,30737.591796875,0.0024224419612437487,25.356264114379883
0.002774572931230068,26235.572265625,0.0024271418806165457,25.5459041595459
0.0027610152028501034,22288.177734375,0.002442709170281887,25.210359573364258
0.002787077333778143,27832.708984375,0.0024836622178554535,24.626768112182617
0.002776847220957279,25054.123046875,0.002416835865005851,23.473173141479492
0.0027879627887159586,27259.115234375,0.002454229863360524,23.001752853393555
0.0027627269737422466,27208.88671875,0.0024567758664488792,26.121410369873047
0.0027592245023697615,24430.6015625,0.0024183103814721107,24.478729248046875
0.0027344748377799988,29230.748046875,0.002415603492408991,22.25479507446289
0.002796489279717207,27656.498046875,0.0024352422915399075,26.059608459472656
0.002770633203908801,30720.044921875,0.002426477149128914,26.971839904785156
0.002786098513752222,28419.9921875,0.002457583090290427,25.286291122436523
0.0027746851556003094,24103.109375,0.002421137411147356,21.664697647094727
0.002757566748186946,29351.87890625,0.0024212223943322897,24.142004013061523
0.0027847879100590944,25760.056640625,0.002411671681329608,22.286989212036133
0.0027709852438420057,30870.671875,0.002502000192180276,22.698192596435547
0.0027800288517028093,28484.091796875,0.0024135797284543514,24.8475399017334
0.002789583057165146,29569.228515625,0.0024223201908171177,23.07571792602539
0.0027244894299656153,24476.0625,0.002425835467875004,23.29277992248535
0.0027659747283905745,28683.326171875,0.002424708567559719,26.801273345947266
0.0027829031459987164,25627.396484375,0.00242834840901196,20.446243286132812
0.002764105098322034,26431.017578125,0.002588022267445922,25.767236709594727
0.0027683379594236612,28334.453125,0.0024600031320005655,23.255199432373047
0.002751576481387019,28601.302734375,0.0024492372758686543,27.624406814575195
0.0027601912152022123,23913.046875,0.00245877867564559,27.10826301574707
0.002770061604678631,23546.3203125,0.002415434457361698,24.909696578979492
0.00276659382507205,24991.22265625,0.002529095159843564,23.16016960144043
0.0027831289917230606,23780.7265625,0.0024086704943329096,22.295625686645508
0.0027554973494261503,23897.513671875,0.0024613961577415466,23.083593368530273
0.0027779527008533478,31138.2109375,0.0025575528852641582,24.07912826538086
0.0027553525287657976,22317.80859375,0.002408625790849328,23.389005661010742
0.0027540712617337704,22270.28125,0.0024194917641580105,25.357702255249023
0.002764696953818202,29133.255859375,0.002459981245920062,22.572219848632812
0.0027783121913671494,26482.498046875,0.0024475851096212864,24.184885025024414
0.00275914347730577,26128.34765625,0.002441599266603589,26.150270462036133
0.002786011667922139,25557.029296875,0.0024631733540445566,23.85369110107422
0.0027947661001235247,29750.4453125,0.002412973204627633,21.389759063720703
0.0027640534099191427,25461.57421875,0.002431932371109724,25.86477279663086
0.0027610440738499165,23607.46484375,0.002442540368065238,25.412927627563477
0.0027368583250790834,27998.5078125,0.0024070690851658583,22.026185989379883
0.002753902692347765,24702.38671875,0.002547153737396002,20.807432174682617
0.0027372061740607023,24706.8125,0.00241880863904953,24.814651489257812
0.0027458013501018286,28668.91015625,0.0024900923017412424,20.596412658691406
0.0027790421154350042,23854.87109375,0.0024070453364402056,24.127952575683594
0.0027430965565145016,26424.669921875,0.002408317755907774,22.86656951904297
0.0027772625908255577,24102.66015625,0.002457133959978819,31.302915573120117
0.002750263549387455,28740.15625,0.002408532425761223,24.91582489013672
0.0027452644426375628,27760.73828125,0.0024366462603211403,21.045841217041016
0.002777745481580496,24921.69921875,0.002407636260613799,24.417760848999023
0.0027586701326072216,22174.609375,0.0024100299924612045,24.868627548217773
0.0027566724456846714,31144.69921875,0.0024085468612611294,23.597320556640625
0.0027611437253654003,25842.1953125,0.0025100817438215017,34.97650146484375
0.0027669386472553015,27662.0234375,0.0024138861335814,24.87300682067871
0.002738028299063444,24645.8046875,0.002454585861414671,23.98732566833496
0.0027620696928352118,26773.744140625,0.002424323232844472,25.79840087890625
0.0027572689577937126,26939.384765625,0.002478617010638118,25.60921859741211
0.002744760364294052,23009.603515625,0.0024415762163698673,27.723012924194336
0.002741790609434247,29445.47265625,0.0024223465006798506,20.2662353515625
0.002755373017862439,31069.115234375,0.0024063526652753353,20.995952606201172
0.0027529385406523943,26169.04296875,0.00240156683139503,21.86875343322754
0.0027708131819963455,28128.30859375,0.0024297500494867563,23.793325424194336
0.002739469287917018,27906.044921875,0.0024028029292821884,23.06032371520996
0.0027611972764134407,27868.900390625,0.00247621419839561,29.05268669128418
0.0027206018567085266,23568.11328125,0.002421298995614052,26.836936950683594
0.00275406870059669,25872.158203125,0.002454265020787716,30.924179077148438
0.002759217284619808,23887.00390625,0.002447834936901927,26.04506492614746
0.002737068571150303,26654.259765625,0.002424099948257208,27.696874618530273
0.0027551555540412664,27007.193359375,0.0024219274055212736,23.15398597717285
0.002740932861343026,28482.859375,0.002399174030870199,22.08350944519043
0.002745480742305517,27268.966796875,0.0024156251456588507,25.106582641601562
0.0027401528786867857,21785.009765625,0.0024671941064298153,25.016984939575195
0.00275628175586462,25332.341796875,0.0024074362590909004,21.024133682250977
0.0027783478144556284,25964.052734375,0.002436817390844226,29.205474853515625
0.002725758124142885,25078.318359375,0.002544483868405223,25.69620704650879
0.0027793424669653177,23795.328125,0.002488408936187625,22.072887420654297
0.002732147229835391,27001.185546875,0.0024613647256046534,20.791704177856445
0.002752566011622548,24722.708984375,0.0023968315217643976,22.05428123474121
0.0027362124528735876,28290.115234375,0.002401251345872879,22.775510787963867
0.0027379202656447887,29452.140625,0.0024273786693811417,21.78420066833496
0.0027547930367290974,23959.974609375,0.0024018327239900827,20.843225479125977
0.002735784510150552,28458.71484375,0.0024014203809201717,22.042661666870117
0.0027107317000627518,26858.341796875,0.0024100220762193203,22.116914749145508
0.0027304962277412415,26469.61328125,0.0024617635644972324,20.83258819580078
0.0027290135622024536,24873.513671875,0.0024792456533759832,32.346805572509766
0.0027543604373931885,30915.9375,0.002407819963991642,22.132410049438477
0.0027674674056470394,25026.845703125,0.00240005343221128,24.03612518310547
0.002736183814704418,25911.716796875,0.002393251284956932,21.363615036010742
0.002732082037255168,22013.8125,0.0023989800829440355,22.17559051513672
0.002725209342315793,24346.8046875,0.0024081773590296507,20.83468246459961
0.0027489543426781893,23479.212890625,0.002528026234358549,27.17373275756836
0.0027287739794701338,22438.337890625,0.002438268857076764,22.304380416870117
0.002713785506784916,25346.921875,0.002390592824667692,22.376094818115234
0.0027434085495769978,26957.28125,0.0024479562416672707,27.709823608398438
0.002744711237028241,25558.44140625,0.002405552426353097,26.832746505737305
0.002751413034275174,25808.765625,0.002393835922703147,22.86405372619629
0.002726054983213544,28865.103515625,0.002436453942209482,19.48178482055664
0.0027518703136593103,31171.4140625,0.002414498943835497,21.533702850341797
0.0026955341454595327,25709.283203125,0.002400257857516408,20.94571876525879
0.002741775242611766,32442.150390625,0.002396382624283433,23.056575775146484
0.0027312487363815308,25300.0078125,0.0024255947209894657,23.54938507080078
0.00271409610286355,26954.82421875,0.0024542829487472773,27.99135398864746
0.00273803505115211,25634.63671875,0.002407039050012827,20.506683349609375
0.002730870619416237,22916.0625,0.002440103329718113,22.21991539001465
0.002705188235267997,23265.591796875,0.002452536253258586,23.978395462036133
